Course,Green,Tee,CR,SR,Yards
東-西,ベント,バック,79.2,144,6704
東-西,ベント,レギュラー,76.5,140,6193
東-西,ベント,フロント,73.9,137,5757
東-西,ベント,レディース,69.8,131,5048
南-東,ベント,バック,79.1,142,6666
南-東,ベント,レギュラー,76.8,138,6218
南-東,ベント,フロント,74.0,134,5747
南-東,ベント,レディース,70.0,126,5043
西-南,ベント,バック,79.1,143,6680
西-南,ベント,レギュラー,76.7,139,6221
西-南,ベント,フロント,73.9,136,5740
西-南,ベント,レディース,70.0,128,5063
