Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,73.0,133,7007
アウト-イン,ベント,レギュラー,71.4,129,6496
アウト-イン,ベント,フロント,69.6,124,6084
アウト-イン,ベント,レディース,67.2,117,5488
