Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,チャンピオン,77.8,144,6536
アウト-イン,ベント,バック,76.8,143,6363
アウト-イン,ベント,レギュラー,74.5,137,5944
アウト-イン,ベント,レディース,70.6,129,5238
