Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,72.6,123,6937
アウト-イン,ベント,レギュラー,71.1,121,6515
アウト-イン,ベント,フロント,68.9,117,6074
アウト-イン,コーライ,バック,72.2,122,6831
アウト-イン,コーライ,レギュラー,71.0,119,6452
アウト-イン,コーライ,フロント,68.9,115,6038
