Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,73.2,134,6950
アウト-イン,ベント,レギュラー,71.3,129,6573
アウト-イン,ベント,フロント1,69.4,123,6206
アウト-イン,ベント,ゴールド,65.8,112,5441
アウト-イン,ベント,プラチナ,63.7,107,5000
