Course,Green,Tee,CR,SR,Yards
アウト-イン,コーライ,フロント1,74.6,133,6274
アウト-イン,コーライ,フロント2,72.4,127,5863
アウト-イン,コーライ,レディース,69.4,119,5224
アウト-イン,ベント,フロント1,72.8,128,6002
アウト-イン,ベント,フロント2,70.5,122,5584
アウト-イン,ベント,レディース,67.9,114,4946
