Course,Green,Tee,CR,SR,Yards
アウト-イン,メインベント,バック,74.9,133,6214
アウト-イン,メインベント,レギュラー,73.2,129,5905
アウト-イン,メインベント,フロント1,71.6,125,5588
アウト-イン,メインベント,フロント2,69.2,118,5075
アウト-イン,ニューベント,バック,74.1,131,6073
アウト-イン,ニューベント,レギュラー,72.6,127,5776
アウト-イン,ニューベント,フロント1,70.8,123,5447
アウト-イン,ニューベント,フロント2,68.5,116,4934
