Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,71.0,128,6591
アウト-イン,ベント,レギュラー,70.0,125,6384
アウト-イン,ベント,フロント,69.2,123,6045
アウト-イン,ベント,レディース,67.1,116,5495
