Course,Green,Tee,CR,SR,Yards
アウト-イン,コーライ,バック,71.1,133,6305
アウト-イン,コーライ,レギュラー,69.7,129,6001
アウト-イン,コーライ,フロント,68.4,125,5754
アウト-イン,コーライ,ゴールド,66.0,116,5243
アウト-イン,コーライ,レディース,65.0,113,5026
アウト-イン,コーライ,ピンク,63.5,111,4705
