Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,72.6,137,6783
アウト-イン,ベント,レギュラー,71.2,134,6466
アウト-イン,ベント,フロント1,69.6,129,6120
アウト-イン,ベント,フロント2,67.9,127,5738
アウト-イン,ベント,レディース,64.8,119,5006
