Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,77.5,140,6862
アウト-イン,ベント,レギュラー,75.2,134,6371
アウト-イン,ベント,フロント,72.8,128,5898
アウト-イン,ベント,レディース,68.4,116,4964
