Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,69.5,137,5895
アウト-イン,ベント,レギュラー,68.2,133,5619
アウト-イン,ベント,フロント1,66.8,127,5303
アウト-イン,ベント,シニア,64.6,122,4838
