Course,Green,Tee,CR,SR,Yards
南-北,ベント,フルバック,72.5,133,6876
南-北,ベント,バック,72.2,133,6829
南-北,ベント,レギュラー,70.0,130,6361
南-北,ベント,フロント,68.5,126,6045
南-北,ベント,レディース,65.1,115,5292
中-南,ベント,フルバック,72.4,133,6832
中-南,ベント,バック,72.0,133,6767
中-南,ベント,レギュラー,69.8,131,6328
中-南,ベント,フロント,68.8,128,6110
中-南,ベント,レディース,64.9,116,5271
北-中,ベント,フルバック,71.5,128,6750
北-中,ベント,バック,71.4,128,6732
北-中,ベント,レギュラー,69.4,126,6317
北-中,ベント,フロント,67.9,120,5973
北-中,ベント,レディース,65.2,113,5399
