Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,フルバック,76.7,136,6363
アウト-イン,ベント,バック,75.9,134,6214
アウト-イン,ベント,レギュラー,74.3,131,5930
アウト-イン,ベント,フロント1,72.9,128,5657
アウト-イン,ベント,レディース,72.0,126,5505
アウト-イン,ベント,ピンク,65.8,114,4522
