Course,Green,Tee,CR,SR,Yards
三ヶ根(東)M-三河湾(西)M,メイン,バック,70.7,127,6173
三ヶ根(東)M-三河湾(西)M,メイン,レギュラー,69.0,124,5840
三ヶ根(東)M-三河湾(西)M,メイン,フロント,68.3,120,5669
三ヶ根(東)M-三河湾(西)M,メイン,レディース,64.4,113,4830
三ヶ根(東)S-三河湾(西)S,サブ,バック,69.7,131,5919
三ヶ根(東)S-三河湾(西)S,サブ,レギュラー,68.1,126,5559
三ヶ根(東)S-三河湾(西)S,サブ,フロント,67.1,121,5351
三ヶ根(東)S-三河湾(西)S,サブ,レディース,63.1,113,4580
