Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,71.9,138,6740
アウト-イン,ベント,レギュラー,70.2,134,6364
アウト-イン,ベント,フロント,68.4,130,5969
アウト-イン,ベント,ゴールド,66.6,126,5574
アウト-イン,ベント,エバー,65.7,123,5385
アウト-イン,ベント,クイーン,62.0,114,4559
