Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,72.5,134,6636
アウト-イン,ベント,コンペ,71.2,131,6410
アウト-イン,ベント,レギュラー,69.5,128,6068
アウト-イン,ベント,フロント,67.3,121,5622
アウト-イン,ベント,レディース,64.8,115,5148
