Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,チャンピオン,73.8,139,7010
アウト-イン,ベント,バック,73.2,137,6819
アウト-イン,ベント,レギュラー,71.4,131,6404
アウト-イン,ベント,フロント,69.6,127,6037
アウト-イン,ベント,ゴールド,66.8,123,5474
アウト-イン,ベント,レディース,65.1,118,5133
アウト-イン,ベント,ピンク,63.5,115,4823
