Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,81.2,148,7130
アウト-イン,ベント,レギュラー,78.9,144,6710
アウト-イン,ベント,フロント,78.0,142,6549
アウト-イン,ベント,レディース,72.9,131,5643
