Course,Green,Tee,CR,SR,Yards
OUT-IN,ベントA,バック1,80.4,145,7104
OUT-IN,ベントA,バック2,80.1,142,7045
OUT-IN,ベントA,レギュラー,78.2,137,6700
OUT-IN,ベントA,フロント,76.1,131,6323
OUT-IN,ベントA,ゴールド,73.5,128,5867
OUT-IN,ベントA,レディース,69.3,118,5126
OUT-IN,ベントB,バック1,79.6,142,6978
OUT-IN,ベントB,バック2,79.4,140,6931
OUT-IN,ベントB,レギュラー,77.7,135,6574
OUT-IN,ベントB,フロント,75.5,130,6197
OUT-IN,ベントB,ゴールド,72.8,127,5750
OUT-IN,ベントB,レディース,68.8,117,5009
