Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,BT,71.8,130,6603
アウト-イン,ベント,RT,70.1,125,6243
アウト-イン,ベント,FT1・LT1,69.1,122,5957
アウト-イン,ベント,FT2・LT2,67.9,118,5692
