Course,Green,Tee,CR,SR,Yards
アウト-イン,メイングリーン,バック,74.9,135,5861
アウト-イン,メイングリーン,レギュラー,72.5,132,5495
アウト-イン,メイングリーン,レディース,69.7,127,5057
アウト-イン,サブグリーン,バック,73.3,132,5667
アウト-イン,サブグリーン,レギュラー,71.2,128,5308
アウト-イン,サブグリーン,レディース,68.5,123,4848
