Course,Green,Tee,CR,SR,Yards
アウト-イン,コーライ,フルバック,70.2,133,6095
アウト-イン,コーライ,バック,69.9,131,5999
アウト-イン,コーライ,レギュラー,68.1,127,5659
アウト-イン,コーライ,フロント,67.7,126,5555
アウト-イン,コーライ,ゴールド,65.9,119,5128
