Course,Green,Tee,CR,SR,Yards
西アウト-西イン,ベント,ブラック,73.2,132,6938
西アウト-西イン,ベント,グリーン,71.8,130,6621
西アウト-西イン,ベント,ブルー,70.5,127,6311
西アウト-西イン,ベント,ホワイト,67.8,121,5707
西アウト-西イン,ベント,イエロー,65.8,116,5257
東アウト-東イン,ベント,バック,71.1,130,6468
東アウト-東イン,ベント,レギュラー,69.4,127,6109
東アウト-東イン,ベント,フロント,67.9,124,5768
