Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,黒,73.1,130,6853
アウト-イン,ベント,青,70.9,130,6398
アウト-イン,ベント,白,69.1,128,5994
アウト-イン,ベント,シニア,66.5,119,5518
アウト-イン,ベント,レディス,64.4,114,4958
アウト-イン,ベント,シニアレディス,62.6,110,4519
