Course,Green,Tee,CR,SR,Yards
摩耶アウト-摩耶イン,Main,バック,71.9,130,6828
摩耶アウト-摩耶イン,Main,レギュラー,70.8,128,6613
摩耶アウト-摩耶イン,Main,フロント1,69.3,123,6274
摩耶アウト-摩耶イン,Sub,バック,69.4,123,6302
摩耶アウト-摩耶イン,Sub,レギュラー,68.1,119,5970
摩耶アウト-摩耶イン,Sub,フロント1,67.5,117,5817
須磨アウト-須磨イン,Main,バック,70.3,126,6341
須磨アウト-須磨イン,Main,レギュラー,69.3,123,6090
須磨アウト-須磨イン,Main,フロント1,68.5,121,5886
須磨アウト-須磨イン,Sub,バック,68.0,119,5774
須磨アウト-須磨イン,Sub,レギュラー,66.8,115,5479
須磨アウト-須磨イン,Sub,フロント1,66.4,114,5382
