Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,72.5,140,6531
アウト-イン,ベント,レギュラー,70.6,135,6134
アウト-イン,ベント,フロント,68.6,130,5765
アウト-イン,ベント,レディース,65.5,121,5151
