Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,フルバック,80.7,150,7034
アウト-イン,ベント,バック,78.9,147,6723
アウト-イン,ベント,レギュラー,77.5,144,6441
アウト-イン,ベント,フロント,76.3,140,6198
アウト-イン,ベント,レディース,73.2,132,5572
