Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,ブラック,82.0,147,7113
アウト-イン,ベント,ブルー,79.5,143,6701
アウト-イン,ベント,ホワイト,76.4,139,6205
アウト-イン,ベント,ゴールド,72.0,129,5422
アウト-イン,ベント,レッド,68.0,121,4740
