Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,76.5,137,6106
アウト-イン,ベント,レギュラー,74.1,131,5692
アウト-イン,ベント,レディース,71.5,127,5252
アウト-イン,ベント,ゴールド,70.8,125,5104
アウト-イン,ベント,ピンク,68.0,119,4622
