Course,Green,Tee,CR,SR,Yards
アウト-イン,Bグリーン,黒,75.3,140,7021
アウト-イン,Bグリーン,青,72.0,137,6457
アウト-イン,Bグリーン,白,70.9,134,6227
アウト-イン,Bグリーン,金,68.9,126,5787
アウト-イン,Bグリーン,赤,68.6,125,5691
アウト-イン,Bグリーン,桜,65.7,113,5018
アウト-イン,Kグリーン,黒,74.9,136,7007
アウト-イン,Kグリーン,青,71.7,133,6451
アウト-イン,Kグリーン,白,70.4,130,6206
アウト-イン,Kグリーン,金,68.8,124,5787
アウト-イン,Kグリーン,赤,68.3,121,5674
アウト-イン,Kグリーン,桜,64.7,113,5000
