Course,Green,Tee,CR,SR,Yards
アウト-イン,Aグリーン,バック,71.7,130,6535
アウト-イン,Aグリーン,レギュラー,69.9,127,6175
アウト-イン,Aグリーン,レディース,67.3,122,5610
アウト-イン,Bグリーン,バック,70.7,128,6359
アウト-イン,Bグリーン,レギュラー,69.1,125,5999
アウト-イン,Bグリーン,レディース,66.6,120,5434
