Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント(キング),バック,74.1,140,6801
アウト-イン,ベント(キング),レギュラー,71.6,137,6390
アウト-イン,ベント(キング),フロント,68.9,132,5794
アウト-イン,ベント(クイーン),バック,71.8,137,6455
アウト-イン,ベント(クイーン),レギュラー,69.8,136,6040
アウト-イン,ベント(クイーン),フロント,67.1,127,5475
