Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,74.1,138,6970
アウト-イン,ベント,レギュラー,71.7,132,6450
アウト-イン,ベント,フロント,69.9,128,6055
アウト-イン,ベント,ゴールド,68.2,124,5657
アウト-イン,ベント,レディース,65.1,119,5142
