Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,フルバック,72.3,132,6871
アウト-イン,ベント,バック,70.2,125,6438
アウト-イン,ベント,レギュラー,68.8,121,6056
アウト-イン,ベント,フロント,66.9,116,5529
