Course,Green,Tee,CR,SR,Yards
ゴールドアウト-ゴールドイン,ベント,チャンピオン,74.4,129,7136
ゴールドアウト-ゴールドイン,ベント,バック,74.1,129,7072
ゴールドアウト-ゴールドイン,ベント,レギュラー,71.6,129,6567
ゴールドアウト-ゴールドイン,ベント,フロント,69.7,126,6230
ゴールドアウト-ゴールドイン,ベント,シニア,68.2,119,5841
ゴールドアウト-ゴールドイン,ベント,レディース,66.1,114,5376
ダイヤモンドアウト-ダイヤモンドイン,ベント,バック,73.1,131,6867
ダイヤモンドアウト-ダイヤモンドイン,ベント,レギュラー,70.8,128,6412
ダイヤモンドアウト-ダイヤモンドイン,ベント,フロント,68.9,126,6032
ダイヤモンドアウト-ダイヤモンドイン,ベント,シニア,67.0,120,5597
