Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,70.6,127,6609
アウト-イン,ベント,レギュラー,68.4,121,6188
アウト-イン,ベント,シニア,65.5,113,5611
アウト-イン,ベント,レディース1,64.9,112,5429
アウト-イン,ベント,レディース2,63.4,109,5099
