Course,Green,Tee,CR,SR,Yards
アウト-イン,Bグリーン,バック,76.9,136,5974
アウト-イン,Bグリーン,レギュラー,74.5,134,5628
アウト-イン,Bグリーン,フロント1,72.9,131,5354
アウト-イン,Bグリーン,レディース,67.9,123,4518
アウト-イン,Aグリーン,バック,76.4,136,6150
アウト-イン,Aグリーン,レギュラー,73.8,131,5704
アウト-イン,Aグリーン,フロント1,72.1,129,5431
アウト-イン,Aグリーン,レディース,67.4,122,4661
