Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,72.5,137,6780
アウト-イン,ベント,レギュラー,70.6,134,6420
アウト-イン,ベント,フロント1,68.0,127,5826
アウト-イン,ベント,レディース1,66.0,122,5431
