Course,Green,Tee,CR,SR,Yards
WESTアウト-WESTイン,ベント,フルバック,80.4,145,7070
WESTアウト-WESTイン,ベント,バック,80.2,143,7000
WESTアウト-WESTイン,ベント,レギュラー,77.6,140,6551
WESTアウト-WESTイン,ベント,フロント,75.8,137,6206
WESTアウト-WESTイン,ベント,レディース,73.2,129,5775
WESTアウト-WESTイン,ベント,特設レディース,71.1,122,5404
EASTアウト-EASTイン,ベント,バック,80.3,145,7064
EASTアウト-EASTイン,ベント,レギュラー,77.9,141,6674
EASTアウト-EASTイン,ベント,フロント,75.7,137,6294
EASTアウト-EASTイン,ベント,レディース,73.8,132,5944
EASTアウト-EASTイン,ベント,特設レディース,70.0,120,5329
