Course,Green,Tee,CR,SR,Yards
御殿場アウト-御殿場イン,ベント,トーナメント,74.2,135,7327
御殿場アウト-御殿場イン,ベント,バック1,72.4,132,6912
御殿場アウト-御殿場イン,ベント,レギュラー,70.7,128,6539
御殿場アウト-御殿場イン,ベント,ミドル,69.2,125,6194
御殿場アウト-御殿場イン,ベント,フロント1,67.4,121,5794
御殿場アウト-御殿場イン,ベント,レディース1,65.3,117,5313
ウエストアウト-ウエストイン,ベント,バック2,70.8,132,6496
ウエストアウト-ウエストイン,ベント,バック1,70.6,132,6470
ウエストアウト-ウエストイン,ベント,レギュラー,68.6,128,6038
ウエストアウト-ウエストイン,ベント,フロント1,67.2,124,5691
ウエストアウト-ウエストイン,ベント,レディース1,65.9,122,5402
