Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,78.4,140,6520
アウト-イン,ベント,レギュラー,76.3,134,6120
アウト-イン,ベント,フロント,74.4,126,5725
アウト-イン,ベント,レディース,70.0,124,5109
アウト-イン,ベント,レディースフロント,68.0,120,4743
