Course,Green,Tee,CR,SR,Yards
松-竹,ベント,バック,70.3,126,6492
松-竹,ベント,レギュラー,69.4,123,6329
竹-梅,ベント,バック,70.0,125,6445
竹-梅,ベント,レギュラー,69.2,123,6296
梅-松,ベント,バック,69.3,123,6301
梅-松,ベント,レギュラー,68.6,121,6157
