Course,Green,Tee,CR,SR,Yards
アウト-イン,Aグリーン,バック,70.8,132,6455
アウト-イン,Aグリーン,レギュラー,69.5,129,6174
アウト-イン,Aグリーン,フロント1,67.9,127,5877
アウト-イン,Aグリーン,レディース,65.8,122,5405
アウト-イン,Bグリーン,バック,70.0,130,6217
アウト-イン,Bグリーン,レギュラー,68.8,128,5951
アウト-イン,Bグリーン,フロント1,67.2,126,5641
アウト-イン,Bグリーン,レディース,64.8,121,5169
