Course,Green,Tee,CR,SR,Yards
ロイヤルアウト-ロイヤルイン,ベント,バック,78.7,143,6794
ロイヤルアウト-ロイヤルイン,ベント,レギュラー,75.6,136,6291
ロイヤルアウト-ロイヤルイン,ベント,シニア,70.3,125,5351
ロイヤルアウト-ロイヤルイン,ベント,レディース1,70.1,125,5325
ロイヤルアウト-ロイヤルイン,ベント,レディース2,69.2,123,5096
ノーブルアウト-ノーブルイン,ベント,バック,77.2,141,6460
ノーブルアウト-ノーブルイン,ベント,レギュラー,75.1,136,6076
ノーブルアウト-ノーブルイン,ベント,シニア,71.4,128,5447
ノーブルアウト-ノーブルイン,ベント,レディース1,70.0,125,5226
ノーブルアウト-ノーブルイン,ベント,レディース2,68.2,122,4930
