Course,Green,Tee,CR,SR,Yards
アウト-イン,コーライ,バック,71.1,132,6372
アウト-イン,コーライ,レギュラー1,69.2,125,5980
アウト-イン,コーライ,フロント1,67.9,123,5694
アウト-イン,コーライ,ゴールド,67.1,118,5523
アウト-イン,コーライ,80T,64.6,113,4967
アウト-イン,コーライ,レディース,62.5,108,4602
