Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,Chanpion,73.8,136,6945
アウト-イン,ベント,Back,71.1,128,6364
アウト-イン,ベント,Regular,69.6,124,6010
アウト-イン,ベント,Gold,68.3,120,5659
