Course,Green,Tee,CR,SR,Yards
南-東,ベント,バック,81.5,149,7032
南-東,ベント,レギュラー,79.2,143,6555
南-東,ベント,フロント,77.1,134,6176
南-東,ベント,レディース,70.2,124,5121
東-西,ベント,バック,81.2,148,6956
東-西,ベント,レギュラー,78.9,143,6507
東-西,ベント,フロント,77.0,137,6177
東-西,ベント,レディース,69.7,129,5174
西-南,ベント,バック,80.9,144,6924
西-南,ベント,レギュラー,79.3,138,6584
西-南,ベント,フロント,76.9,131,6189
西-南,ベント,レディース,70.5,126,5217
