Course,Green,Tee,CR,SR,Yards
アウト-イン,レギュラー,バック,72.4,132,6905
アウト-イン,レギュラー,レギュラー,70.0,125,6403
アウト-イン,レギュラー,フロント1,68.8,121,6088
アウト-イン,レギュラー,フロント2,67.2,117,5669
アウト-イン,スペア,バック,70.8,128,6571
アウト-イン,スペア,レギュラー,68.8,121,6071
アウト-イン,スペア,フロント1,67.7,118,5762
アウト-イン,スペア,フロント2,66.3,114,5341
