Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,78.8,144,6697
アウト-イン,ベント,レギュラー,75.4,137,6073
アウト-イン,ベント,フロント1,71.5,130,5375
アウト-イン,ベント,フロント2,68.7,124,4852
