Course,Green,Tee,CR,SR,Yards
マウンテン-リバー,ベント,バック,72.3,131,6780
マウンテン-リバー,ベント,レギュラー,70.9,127,6461
マウンテン-リバー,ベント,フロント,69.4,126,6190
マウンテン-リバー,ベント,レディース,65.7,116,5377
リバー-レイク,ベント,バック,72.1,132,6766
リバー-レイク,ベント,レギュラー,70.1,128,6329
リバー-レイク,ベント,フロント,68.4,125,6022
リバー-レイク,ベント,レディース,65.7,116,5329
レイク-マウンテン,ベント,バック,71.8,128,6742
レイク-マウンテン,ベント,レギュラー,70.0,126,6390
レイク-マウンテン,ベント,フロント,68.6,123,6106
レイク-マウンテン,ベント,レディース,64.4,109,5160
