Course,Green,Tee,CR,SR,Yards
IN-OUT,ベント,バック,70.9,123,6449
IN-OUT,ベント,レギュラー,69.3,119,6098
IN-OUT,ベント,フロント,67.4,113,5652
IN-OUT,ベント,レディース,63.0,99,4531
NEW-IN,ベント,バック,70.2,120,6169
NEW-IN,ベント,レギュラー,68.6,115,5796
NEW-IN,ベント,フロント,66.8,113,5423
NEW-IN,ベント,レディース,63.1,102,4572
OUT-NEW,ベント,バック,70.1,120,6278
OUT-NEW,ベント,レギュラー,68.5,115,5898
OUT-NEW,ベント,フロント,66.8,114,5577
OUT-NEW,ベント,レディース,62.9,102,4641
