Course,Green,Tee,CR,SR,Yards
宇治-醍醐,ベント,ブラック,79.0,147,6479
宇治-醍醐,ベント,ブルー,77.2,143,6160
宇治-醍醐,ベント,ホワイト,75.2,138,5829
宇治-醍醐,ベント,レッド,72.2,132,5317
都-宇治,ベント,ブラック,78.7,146,6567
都-宇治,ベント,ブルー,77.3,143,6329
都-宇治,ベント,ホワイト,75.0,139,5967
都-宇治,ベント,レッド,71.7,131,5393
醍醐-都,ベント,ブラック,77.3,143,6366
醍醐-都,ベント,ブルー,75.3,138,6033
醍醐-都,ベント,ホワイト,73.8,135,5780
醍醐-都,ベント,レッド,71.3,129,5354
