Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,フルバック,72.1,131,6607
アウト-イン,ベント,バック,72.0,131,6580
アウト-イン,ベント,レギュラー1,70.4,128,6233
アウト-イン,ベント,レギュラー2,70.1,127,6194
アウト-イン,ベント,フロント,68.5,126,5893
アウト-イン,ベント,レディース,66.5,121,5501
