Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,73.2,134,7102
アウト-イン,ベント,レギュラー,71.4,129,6732
アウト-イン,ベント,フロント1,69.6,124,6351
アウト-イン,ベント,フロント2,68.2,119,5995
