Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,81.1,145,6915
アウト-イン,ベント,レギュラー,78.7,139,6485
アウト-イン,ベント,フロント,76.4,137,6145
アウト-イン,ベント,レディース,74.0,133,5750
