Course,Green,Tee,CR,SR,Yards
山名アウト-山名イン,Kグリーン,バック,73.5,131,6960
山名アウト-山名イン,Kグリーン,レギュラー,71.3,128,6504
山名アウト-山名イン,Kグリーン,フロント,69.7,125,6159
山名アウト-山名イン,Bグリーン,バック,73.4,130,6920
山名アウト-山名イン,Bグリーン,レギュラー,71.1,128,6462
山名アウト-山名イン,Bグリーン,フロント,69.3,126,6112
宇刈アウト-宇刈イン,Kグリーン,バック,72.8,130,6912
宇刈アウト-宇刈イン,Kグリーン,レギュラー,70.2,124,6366
宇刈アウト-宇刈イン,Kグリーン,フロント,67.9,118,5845
宇刈アウト-宇刈イン,Bグリーン,バック,72.5,128,6853
宇刈アウト-宇刈イン,Bグリーン,レギュラー,69.9,124,6305
宇刈アウト-宇刈イン,Bグリーン,フロント,67.6,119,5807
