Course,Green,Tee,CR,SR,Yards
中-東,ベント,バック,79.1,131,7164
中-東,ベント,レギュラー,76.2,125,6638
中-東,ベント,フロント1,73.8,120,6214
中-東,ベント,フロント2,71.0,114,5721
中-東,ベント,レディース,69.9,112,5514
西-中,ベント,バック,79.1,132,7154
西-中,ベント,レギュラー,75.9,126,6581
西-中,ベント,フロント1,73.2,119,6095
西-中,ベント,フロント2,70.2,113,5564
西-中,ベント,レディース,68.7,111,5340
東-西,ベント,バック,78.2,132,6994
東-西,ベント,レギュラー,75.5,126,6503
東-西,ベント,フロント1,73.2,121,6103
東-西,ベント,フロント2,70.4,115,5609
東-西,ベント,レディース,69.4,113,5462
