Course,Green,Tee,CR,SR,Yards
中-北,ベント,ブラック,81.9,148,7254
中-北,ベント,ブルー,79.7,144,6864
中-北,ベント,ホワイト,77.8,140,6535
中-北,ベント,グリーン,74.7,133,5967
中-北,ベント,レッド,71.8,127,5444
南-中,ベント,ブラック,81.8,146,7251
南-中,ベント,ブルー,79.8,142,6907
南-中,ベント,ホワイト,77.6,137,6515
南-中,ベント,グリーン,74.7,130,5981
南-中,ベント,レッド,72.4,126,5566
北-南,ベント,ブラック,81.1,143,7137
北-南,ベント,ブルー,78.9,139,6745
北-南,ベント,ホワイト,76.8,134,6370
北-南,ベント,グリーン,74.0,128,5850
北-南,ベント,レッド,71.0,122,5318
