Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,Black,79.4,139,6900
アウト-イン,ベント,Blue,77.3,134,6532
アウト-イン,ベント,White,75.1,131,6158
アウト-イン,ベント,Red1,70.3,122,5332
アウト-イン,ベント,Red2,69.3,119,5151
