Course,Green,Tee,CR,SR,Yards
中-東,ベント(A),バック,78.9,141,6661
中-東,ベント(A),レギュラー,77.5,138,6380
中-東,ベント(A),フロント,76.2,135,6148
中-東,ベント(A),レディース,69.8,121,5013
東-西,ベント(A),バック,77.9,139,6549
東-西,ベント(A),レギュラー,76.5,137,6268
東-西,ベント(A),フロント,74.6,133,5940
東-西,ベント(A),レディース,69.2,120,4966
西-中,ベント(A),バック,76.8,139,6344
西-中,ベント(A),レギュラー,75.4,137,6066
西-中,ベント(A),フロント,73.8,134,5790
西-中,ベント(A),レディース,69.4,122,4983
