Course,Green,Tee,CR,SR,Yards
トレビノアウト-トレビノイン,ベント,バック,70.8,125,6795
トレビノアウト-トレビノイン,ベント,レギュラー,68.9,121,6370
トレビノアウト-トレビノイン,ベント,レディース,65.0,112,5595
南-東,ベント,バック,70.3,127,6460
南-東,ベント,レギュラー,68.5,121,6038
南-東,ベント,レディース,64.6,111,5173
東-中,ベント,バック,70.3,126,6442
東-中,ベント,レギュラー,68.3,119,6023
東-中,ベント,レディース,65.0,111,5271
南-中,ベント,バック,70.0,126,6374
南-中,ベント,レギュラー,68.2,120,5961
南-中,ベント,レディース,64.0,110,5058
