Course,Green,Tee,CR,SR,Yards
アウト-イン,チャンピオンシップ,バック,71.5,129,6577
アウト-イン,チャンピオンシップ,レギュラー,69.7,124,6173
アウト-イン,チャンピオンシップ,フロント1,67.7,118,5617
アウト-イン,コンペティション,バック,70.3,126,6335
アウト-イン,コンペティション,レギュラー,68.8,121,5931
アウト-イン,コンペティション,フロント1,66.8,115,5375
