Course,Green,Tee,CR,SR,Yards
ダービーOUT-ダービーIN,ベント,Champion,71.2,131,6640
ダービーOUT-ダービーIN,ベント,Back,69.8,130,6369
ダービーOUT-ダービーIN,ベント,Regular,68.5,127,6084
ダービーOUT-ダービーIN,ベント,Front,66.5,121,5687
ダービーOUT-ダービーIN,ベント,Ladies,65.1,116,5350
